item,34.100.081,ACEITE PETROBRAS MARBRAX P/N:CCD-430,ACEITE PETROBRAS MARBRAX P/N:CCD-430,34,34.1,,GALON,1,1,GALON,FALSE,FALSE,16,A,CCD-430,,,,,,FALSE,FALSE,TRUE,,,,20,PRODUCTION,30,OIL; FUEL; GREASE,320,OILS
item,34.010.119,ACEITE ROTO XTEND DUTY FLUID 5 LTS P/N:2901170000,ACEITE ROTO XTEND DUTY FLUID 5 LTS P/N:2901170000,34,34.01,,EA,1,1,EA,FALSE,FALSE,16,A,2901170000,,,,,,FALSE,FALSE,TRUE,,,,20,PRODUCTION,30,OIL; FUEL; GREASE,320,OILS
item,28.226.856,ACEITE SAE-15W40 F/CAT 3516 P/N:3E-9712,ACEITE SAE-15W40 F/CAT 3516 P/N:3E-9712,28,28.226,,CAN,1,1,CAN,FALSE,FALSE,16,A,0,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,20,PRODUCTION,30,OIL; FUEL; GREASE,320,OILS
item,30.301.208,ACEITE SINTETICO ULTIMA-68 COMPRESOR AIR INGERSOLL-RAND X5GAL,ACEITE SINTETICO ULTIMA-68 COMPRESOR AIR INGERSOLL-RAND X5GAL,30,30.301,,CUÑET,1,1,CUÑET,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,20,PRODUCTION,30,OIL; FUEL; GREASE,320,OILS
item,57.010.087,ACETATOS F/CARETA DE ESMERILAR,ACETATOS F/CARETA DE ESMERILAR,57,57.01,,EA,1,1,EA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,80,SEGURIDAD,10,PERSONAL SAFETY APPLIANCES,150,OTROS ELEMENTOS DE PROTECCION PERSONAL
item,02.217.064,ACONDICIONADOR MAGNETICO COMB P/N:LGX-500,ACONDICIONADOR MAGNETICO COMB P/N:LGX-500,2,2.217,,EA,1,1,EA,FALSE,FALSE,16,A,LGX-500,,16/07/2006,,,,FALSE,FALSE,TRUE,,,20060716,60,MAINTENANCE,80,TOOL WRENCHES; DISC; ETC,800,TOOL WRENCHES; DISC; ETC
item,28.431.208,ACOPLE (COUPLING) P/N:6J-3958,ACOPLE (COUPLING) P/N:6J-3958,28,28.431,,EA,1,1,EA,FALSE,FALSE,16,A,6J-3958,,,,,,FALSE,FALSE,TRUE,,,,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
item,28.620.269,ACOPLE (COUPLING) F/CAT P/N:4N-0538,ACOPLE (COUPLING) F/CAT P/N:4N-0538,28,28.62,,EA,1,1,EA,FALSE,FALSE,16,A,4N-0538,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
item,35.780.706,"ACOPLE (COUPLING) 1"" 3000 PSI THRD","ACOPLE (COUPLING) 1"" 3000 PSI THRD",35,35.78,,EA,1,1,EA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,20,PRODUCTION,90,PIPELINE FITTINGS,910,PIPE FITTINGS CARBON STEEL
item,29.105.557,"ACOPLE (COUPLING) 1.625"" DRIVER HALF (# 1625) (416 SS) F/FLOWAY PUMP XKILOL S/N:11543-1-3 3550 R","ACOPLE (COUPLING) 1.625"" DRIVER HALF (# 1625) (416 SS) F/FLOWAY PUMP XKILOL S/N:11543-1-3 3550 RPM P/N:548557-1097",29,29.105,,EA,1,1,EA,FALSE,FALSE,16,A,548557-1097,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,40,PUMPS & COMPRESORS,60,PUMPS,610,FLOWAY
item,35.010.156,"ACOPLE (COUPLING) 1/2"" 3000 PSI FS THRD ASTM A-105","ACOPLE (COUPLING) 1/2"" 3000 PSI FS THRD ASTM A-105",35,35.01,,EA,1,1,EA,FALSE,FALSE,16,A,,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,35.780.712,"ACOPLE (COUPLING) 1/2"" 3000 PSI NPT A/C ASTM-A105","ACOPLE (COUPLING) 1/2"" 3000 PSI NPT A/C ASTM-A105",35,35.78,,EA,1,1,EA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,20,PRODUCTION,90,PIPELINE FITTINGS,910,PIPE FITTINGS CARBON STEEL
item,35.780.317,"ACOPLE (COUPLING) 1/2"" 5000 PSI NPT A/C ASTM-A105","ACOPLE (COUPLING) 1/2"" 5000 PSI NPT A/C ASTM-A105",35,35.78,,EA,1,1,EA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,20,PRODUCTION,90,PIPELINE FITTINGS,910,PIPE FITTINGS CARBON STEEL
item,41.250.350,"ACOPLE (COUPLING) 1/2"" MACHO NPT x ESPIGO F/MANGUERA R 1","ACOPLE (COUPLING) 1/2"" MACHO NPT x ESPIGO F/MANGUERA R 1",41,41.25,,EA,1,1,EA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,60,MAINTENANCE,50,CHAINS; CABLES; BELTS; AND BROCAS,500,HOSES AND FITTING
item,35.780.704,"ACOPLE (COUPLING) 1/2"" NPT A/C SCH-40","ACOPLE (COUPLING) 1/2"" NPT A/C SCH-40",35,35.78,,EA,1,1,EA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,20,PRODUCTION,90,PIPELINE FITTINGS,910,PIPE FITTINGS CARBON STEEL
item,41.240.006,"ACOPLE (COUPLING) 1/4"" x 7/16"" FEMALE F/HOSE","ACOPLE (COUPLING) 1/4"" x 7/16"" FEMALE F/HOSE",41,41.24,,EA,1,1,EA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,60,MAINTENANCE,50,CHAINS; CABLES; BELTS; AND BROCAS,500,HOSES AND FITTING
item,27.100.013,"ACOPLE (COUPLING) 1-1/2"" (DIAMETRO) FLEXIBLE GALVANIZADO MARCA ILURAM S/N:XCC60-5","ACOPLE (COUPLING) 1-1/2"" (DIAMETRO) FLEXIBLE GALVANIZADO MARCA ILURAM S/N:XCC60-5",27,27.1,,EA,1,1,EA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,50,ELECTRICAL,30,TUBE & FITTINGS; HOSES,300,ELECTRICAL CONDUIT ( TUBE & FITTINGS; HOSES )
item,35.780.840,"ACOPLE (COUPLING) 1-1/4"" 6000 PSI THRD","ACOPLE (COUPLING) 1-1/4"" 6000 PSI THRD",35,35.78,,EA,1,1,EA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,20,PRODUCTION,90,PIPELINE FITTINGS,910,PIPE FITTINGS CARBON STEEL
item,41.240.236,"ACOPLE (COUPLING) 1-1/8"" x 1-1/8"" MALE F/HOSE P/N:A-100-R5","ACOPLE (COUPLING) 1-1/8"" x 1-1/8"" MALE F/HOSE P/N:A-100-R5",41,41.24,,EA,1,1,EA,FALSE,FALSE,16,A,A-100-R-5,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,60,MAINTENANCE,50,CHAINS; CABLES; BELTS; AND BROCAS,500,HOSES AND FITTING
item,41.240.036,"ACOPLE (COUPLING) 1-1/8"" x 1-5/8"" FEMALE F/HOSE P/N:ARH-R5","ACOPLE (COUPLING) 1-1/8"" x 1-5/8"" FEMALE F/HOSE P/N:ARH-R5",41,41.24,,EA,1,1,EA,FALSE,FALSE,16,A,ARH-R5,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,60,MAINTENANCE,50,CHAINS; CABLES; BELTS; AND BROCAS,500,HOSES AND FITTING
item,41.240.058,"ACOPLE (COUPLING) 1-13/16"" x 2-1/2"" FEMALE F/HOSE P/N:ARH-R5","ACOPLE (COUPLING) 1-13/16"" x 2-1/2"" FEMALE F/HOSE P/N:ARH-R5",41,41.24,,EA,1,1,EA,FALSE,FALSE,16,A,ARH-R5,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,60,MAINTENANCE,50,CHAINS; CABLES; BELTS; AND BROCAS,500,HOSES AND FITTING
item,67.180.333,"ACOPLE (COUPLING) 1-15/16"" DODGE PX80 F/SHAFT W/KEY 1/2"" x 1/4"" F/PUMP J-275","ACOPLE (COUPLING) 1-15/16"" DODGE PX80 F/SHAFT W/KEY 1/2"" x 1/4"" F/PUMP J-275",67,67.18,,EA,1,1,EA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,20,PRODUCTION,10,PRODUCTION EQUIPMENT,120,COUPLING & SEALS
item,41.240.213,"ACOPLE (COUPLING) 13/32"" x 11/16"" MALE F/HOSE P/N:352368","ACOPLE (COUPLING) 13/32"" x 11/16"" MALE F/HOSE P/N:352368",41,41.24,,EA,1,1,EA,FALSE,FALSE,16,A,352368,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,60,MAINTENANCE,50,CHAINS; CABLES; BELTS; AND BROCAS,500,HOSES AND FITTING
item,41.240.237,"ACOPLE (COUPLING) 1-7/8"" x 1-1/8"" MALE F/HOSE P/N:A-100","ACOPLE (COUPLING) 1-7/8"" x 1-1/8"" MALE F/HOSE P/N:A-100",41,41.24,,EA,1,1,EA,FALSE,FALSE,16,A,A-100,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,60,MAINTENANCE,50,CHAINS; CABLES; BELTS; AND BROCAS,500,HOSES AND FITTING
item,41.240.077,"ACOPLE (COUPLING) 2"" ALUMINIO RAPIDO MACHO REF-A","ACOPLE (COUPLING) 2"" ALUMINIO RAPIDO MACHO REF-A",41,41.24,,EA,1,1,EA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,60,MAINTENANCE,50,CHAINS; CABLES; BELTS; AND BROCAS,500,HOSES AND FITTING
item,35.010.157,"ACOPLE (COUPLING) 2"" ANSI 3000 FS THRD ASTM A-105","ACOPLE (COUPLING) 2"" ANSI 3000 FS THRD ASTM A-105",35,35.01,,EA,1,1,EA,FALSE,FALSE,16,A,,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,41.240.087,"ACOPLE (COUPLING) 2"" RAPIDO HEMBRA REF-B","ACOPLE (COUPLING) 2"" RAPIDO HEMBRA REF-B",41,41.24,,EA,1,1,EA,FALSE,FALSE,16,A,,,21/06/2005,,,,FALSE,FALSE,TRUE,,,20050621,60,MAINTENANCE,50,CHAINS; CABLES; BELTS; AND BROCAS,500,HOSES AND FITTING
item,41.240.086,"ACOPLE (COUPLING) 2"" RAPIDO HEMBRA REF-D","ACOPLE (COUPLING) 2"" RAPIDO HEMBRA REF-D",41,41.24,,EA,1,1,EA,FALSE,FALSE,16,A,,,18/04/2005,,,,FALSE,FALSE,TRUE,,,20050418,60,MAINTENANCE,50,CHAINS; CABLES; BELTS; AND BROCAS,500,HOSES AND FITTING
item,41.240.089,"ACOPLE (COUPLING) 2"" RAPIDO MACHO REF-F","ACOPLE (COUPLING) 2"" RAPIDO MACHO REF-F",41,41.24,,EA,1,1,EA,FALSE,FALSE,16,A,,,21/06/2005,,,,FALSE,FALSE,TRUE,,,20050621,60,MAINTENANCE,50,CHAINS; CABLES; BELTS; AND BROCAS,500,HOSES AND FITTING
item,35.780.025,"ACOPLE (COUPLING) 2"" SCH-40 NPT A/C","ACOPLE (COUPLING) 2"" SCH-40 NPT A/C",35,35.78,,EA,1,1,EA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,20,PRODUCTION,90,PIPELINE FITTINGS,910,PIPE FITTINGS CARBON STEEL
item,35.780.093,"ACOPLE (COUPLING) 2-7/8"" A/C EUE N-80","ACOPLE (COUPLING) 2-7/8"" A/C EUE N-80",35,35.78,,EA,1,1,EA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,20,PRODUCTION,90,PIPELINE FITTINGS,910,PIPE FITTINGS CARBON STEEL
item,41.240.070,"ACOPLE (COUPLING) 3"" ALUMINIO RAPIDO MACHO REF-F","ACOPLE (COUPLING) 3"" ALUMINIO RAPIDO MACHO REF-F",41,41.24,,EA,1,1,EA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,60,MAINTENANCE,50,CHAINS; CABLES; BELTS; AND BROCAS,500,HOSES AND FITTING
item,27.099.535,"ACOPLE (COUPLING) 3"" TERMINAL RECTO CORAZA-BOX","ACOPLE (COUPLING) 3"" TERMINAL RECTO CORAZA-BOX",27,27.099,,EA,1,1,EA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,50,ELECTRICAL,30,TUBE & FITTINGS; HOSES,300,ELECTRICAL CONDUIT ( TUBE & FITTINGS; HOSES )
item,35.780.430,"ACOPLE (COUPLING) 3/4"" 3000 NPT LB FS THRD ASTM-A105","ACOPLE (COUPLING) 3/4"" 3000 NPT LB FS THRD ASTM-A105",35,35.78,,EA,1,1,EA,FALSE,FALSE,16,A,,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,35.078.012,"ACOPLE (COUPLING) 3/4"" 6000LB FS THRD ASTM A-105","ACOPLE (COUPLING) 3/4"" 6000LB FS THRD ASTM A-105",35,35.078,,EA,1,1,EA,FALSE,FALSE,16,A,,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,35.780.427,"ACOPLE (COUPLING) 3/4"" 6000LB NPT THRD ASTM-A105","ACOPLE (COUPLING) 3/4"" 6000LB NPT THRD ASTM-A105",35,35.78,,EA,1,1,EA,FALSE,FALSE,16,A,,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,35.010.155,"ACOPLE (COUPLING) 3/4"" x 1/2"" RED THRD ASTM A-105","ACOPLE (COUPLING) 3/4"" x 1/2"" RED THRD ASTM A-105",35,35.01,,EA,1,1,EA,FALSE,FALSE,16,A,,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,86.635.010,"ACOPLE (COUPLING) 3-1/2"" EUE","ACOPLE (COUPLING) 3-1/2"" EUE",86,86.635,,EA,1,1,EA,FALSE,FALSE,16,A,,,,003.255.0909,,,FALSE,FALSE,TRUE,,,,,,,,,
item,35.780.098,"ACOPLE (COUPLING) 3-1/2"" A/C EUE N-80","ACOPLE (COUPLING) 3-1/2"" A/C EUE N-80",35,35.78,,EA,1,1,EA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,20,PRODUCTION,90,PIPELINE FITTINGS,910,PIPE FITTINGS CARBON STEEL
item,41.240.064,"ACOPLE (COUPLING) 4"" RAPIDO HEMBRA PARTE-B","ACOPLE (COUPLING) 4"" RAPIDO HEMBRA PARTE-B",41,41.24,,EA,1,1,EA,FALSE,FALSE,16,A,,,21/06/2005,,,,FALSE,FALSE,TRUE,,,20050621,60,MAINTENANCE,50,CHAINS; CABLES; BELTS; AND BROCAS,500,HOSES AND FITTING
item,41.240.096,"ACOPLE (COUPLING) 4"" RAPIDO MACHO PARTE-A","ACOPLE (COUPLING) 4"" RAPIDO MACHO PARTE-A",41,41.24,,EA,1,1,EA,FALSE,FALSE,16,A,,,21/06/2005,,,,FALSE,FALSE,TRUE,,,20050621,60,MAINTENANCE,50,CHAINS; CABLES; BELTS; AND BROCAS,500,HOSES AND FITTING
item,41.240.101,"ACOPLE (COUPLING) 4"" RAPIDO MACHO PARTE-H","ACOPLE (COUPLING) 4"" RAPIDO MACHO PARTE-H",41,41.24,,EA,1,1,EA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,60,MAINTENANCE,50,CHAINS; CABLES; BELTS; AND BROCAS,500,HOSES AND FITTING
item,41.240.092,"ACOPLE (COUPLING) 4"" RAPIDO; PARTE C Y E PAREJA TIPO PINK","ACOPLE (COUPLING) 4"" RAPIDO; PARTE C Y E PAREJA TIPO PINK",41,41.24,,EA,1,1,EA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,60,MAINTENANCE,50,CHAINS; CABLES; BELTS; AND BROCAS,500,HOSES AND FITTING
item,41.240.020,"ACOPLE (COUPLING) 5/8"" x 1-1/16"" FEMALE F/HOSE P/N:110612","ACOPLE (COUPLING) 5/8"" x 1-1/16"" FEMALE F/HOSE P/N:110612",41,41.24,,EA,1,1,EA,FALSE,FALSE,16,A,110612,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,60,MAINTENANCE,50,CHAINS; CABLES; BELTS; AND BROCAS,500,HOSES AND FITTING
item,86.802.050,"ACOPLE (COUPLING) 7"" N-80 8 Rd STC","ACOPLE (COUPLING) 7"" N-80 8 Rd STC",86,86.802,,EA,1,1,EA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,20,PRODUCTION,10,PRODUCTION EQUIPMENT,120,COUPLING & SEALS
item,86.802.095,"ACOPLE (COUPLING) 9-5/8"" N-80 8 Rd EUE F/CASING","ACOPLE (COUPLING) 9-5/8"" N-80 8 Rd EUE F/CASING",86,86.802,,EA,1,1,EA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,20,PRODUCTION,10,PRODUCTION EQUIPMENT,120,COUPLING & SEALS
item,40.980.214,ACOPLE (COUPLING) DRIVE F/UNIT LAC P/N:512064-2,ACOPLE (COUPLING) DRIVE F/UNIT LAC P/N:512064-2,40,40.98,,EA,1,1,EA,FALSE,FALSE,16,A,512064-2,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,20,PRODUCTION,10,PRODUCTION EQUIPMENT,120,COUPLING & SEALS
item,28.623.761,ACOPLE (COUPLING) F/CAT 3304 ARRAY:4N-4207 P/N:4N-9654,ACOPLE (COUPLING) F/CAT 3304 ARRAY:4N-4207 P/N:4N-9654,28,28.623,,EA,1,1,EA,FALSE,FALSE,16,A,4N-9654,,10/6/2009,,(ARRAY:4N-4207),,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
item,67.180.332,"ACOPLE (COUPLING) F/FLEX ""DODGE"" F/CENTRIFUGAL PUMP P/N:011112","ACOPLE (COUPLING) F/FLEX ""DODGE"" F/CENTRIFUGAL PUMP P/N:011112",67,67.18,,EA,1,1,EA,FALSE,FALSE,16,A,11112,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,20,PRODUCTION,10,PRODUCTION EQUIPMENT,120,COUPLING & SEALS
item,41.242.241,ACOPLE (COUPLING) F/MANGUERA AEROQUIP TAMAÑO 16 P/N:412-12-16S,ACOPLE (COUPLING) F/MANGUERA AEROQUIP TAMAÑO 16 P/N:412-12-16S,41,41.242,,EA,1,1,EA,FALSE,FALSE,16,A,412-12-16S,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,60,MAINTENANCE,50,CHAINS; CABLES; BELTS; AND BROCAS,500,HOSES AND FITTING
item,65.101.040,ACOPLE (COUPLING) F/OIL MASTER HIDRAULIC PUMP MODEL: V-25-21-075 P/N:115-386,ACOPLE (COUPLING) F/OIL MASTER HIDRAULIC PUMP MODEL: V-25-21-075 P/N:115-386,65,65.101,,EA,1,1,EA,FALSE,FALSE,16,A,115-386,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,20,PRODUCTION,10,PRODUCTION EQUIPMENT,120,COUPLING & SEALS
item,41.242.411,"ACOPLE (COUPLING) FALK TIPO WRAPFLEX MAXIMO BORE 1.625"" F/ELECTRO BOMBAS P/N:10R10","ACOPLE (COUPLING) FALK TIPO WRAPFLEX MAXIMO BORE 1.625"" F/ELECTRO BOMBAS P/N:10R10",41,41.242,,EA,1,1,EA,FALSE,FALSE,16,A,10R10,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,60,MAINTENANCE,50,CHAINS; CABLES; BELTS; AND BROCAS,500,HOSES AND FITTING
item,67.180.357,ACOPLE (COUPLING) FLEX TYPE SPIDER F/PUMP,ACOPLE (COUPLING) FLEX TYPE SPIDER F/PUMP,67,67.18,,EA,1,1,EA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,20,PRODUCTION,10,PRODUCTION EQUIPMENT,120,COUPLING & SEALS
item,27.100.111,"ACOPLE (COUPLING) FLEXIBLE SERIE S7-AMM05010 1/2 NPT 10"" MACHO MACHO","ACOPLE (COUPLING) FLEXIBLE SERIE S7-AMM05010 1/2 NPT 10"" MACHO MACHO",27,27.1,,EA,1,1,EA,FALSE,FALSE,16,A,S7-AMM05010,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,27.100.112,"ACOPLE (COUPLING) FLEXIBLE SERIE S7-AMM05020 1/2 NPT 20"" MACHO MACHO","ACOPLE (COUPLING) FLEXIBLE SERIE S7-AMM05020 1/2 NPT 20"" MACHO MACHO",27,27.1,,EA,1,1,EA,FALSE,FALSE,16,A,S7-AMM05020,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,67.557.926,ACOPLE (COUPLING) MECANICO FALK P/N:1070T31,ACOPLE (COUPLING) MECANICO FALK P/N:1070T31,67,67.557,,EA,1,1,EA,FALSE,FALSE,16,A,1070T31,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,67.557.916,ACOPLE (COUPLING) MECANICO MARCA FALK TIPO 1090T STEELFLEX,ACOPLE (COUPLING) MECANICO MARCA FALK TIPO 1090T STEELFLEX,67,67.557,,EA,1,1,EA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,20,PRODUCTION,10,PRODUCTION EQUIPMENT,120,COUPLING & SEALS
item,67.498.054,"ACOPLE (COUPLING) OMEGA ""REXNORD"" No. E-3 P/BOMBA INGERSOLL DRESSER WORTHINGTON MODEL: HOC 2/1.5","ACOPLE (COUPLING) OMEGA ""REXNORD"" No. E-3 P/BOMBA INGERSOLL DRESSER WORTHINGTON MODEL: HOC 2/1.5 x 1x8",67,67.498,,EA,1,1,EA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,20,PRODUCTION,10,PRODUCTION EQUIPMENT,120,COUPLING & SEALS
item,67.498.053,"ACOPLE (COUPLING) OMEGA MARCA REXNORD No. E-2 F/BOMBAS P-104 A/B RE 1-1/4"" x 1 x 5 REFINERIA REF","ACOPLE (COUPLING) OMEGA MARCA REXNORD No. E-2 F/BOMBAS P-104 A/B RE 1-1/4"" x 1 x 5 REFINERIA REF:D512",67,67.498,,EA,1,1,EA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,20,PRODUCTION,10,PRODUCTION EQUIPMENT,120,COUPLING & SEALS
item,67.498.055,ACOPLE (COUPLING) OMEGA MARCA REXNORD No. E-5,ACOPLE (COUPLING) OMEGA MARCA REXNORD No. E-5,67,67.498,,EA,1,1,EA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,20,PRODUCTION,10,PRODUCTION EQUIPMENT,120,COUPLING & SEALS
item,67.180.310,ACOPLE (COUPLING) PARAFLEX P/N:PX-70,ACOPLE (COUPLING) PARAFLEX P/N:PX-70,67,67.18,,EA,1,1,EA,FALSE,FALSE,16,A,PX70,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,20,PRODUCTION,10,PRODUCTION EQUIPMENT,120,COUPLING & SEALS
item,67.180.340,"ACOPLE (COUPLING) PARAFLEX ""DODGE"" F/CENTRIFUGAL PUMP P/N:PX-140","ACOPLE (COUPLING) PARAFLEX ""DODGE"" F/CENTRIFUGAL PUMP P/N:PX-140",67,67.18,,EA,1,1,EA,FALSE,FALSE,16,A,PX-140,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,20,PRODUCTION,10,PRODUCTION EQUIPMENT,120,COUPLING & SEALS
item,29.098.187,ACOPLE (COUPLING) PLAIN HOSE P/N:153408,ACOPLE (COUPLING) PLAIN HOSE P/N:153408,29,29.098,,EA,1,1,EA,FALSE,FALSE,16,A,153408,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,20,CUMMINS,200,CUMMINS & PARTS
item,41.242.005,"ACOPLE (COUPLING) QUICK DISCONNECT 1"" #60 ""PARKER"".","ACOPLE (COUPLING) QUICK DISCONNECT 1"" #60 ""PARKER"".",41,41.242,,EA,1,1,EA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,60,MAINTENANCE,50,CHAINS; CABLES; BELTS; AND BROCAS,500,HOSES AND FITTING
item,41.242.104,ACOPLE (COUPLING) QUICK DISCONNECT F/HOSE P/N:89004,ACOPLE (COUPLING) QUICK DISCONNECT F/HOSE P/N:89004,41,41.242,,EA,1,1,EA,FALSE,FALSE,16,A,89004,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,60,MAINTENANCE,50,CHAINS; CABLES; BELTS; AND BROCAS,500,HOSES AND FITTING
item,41.242.114,ACOPLE (COUPLING) QUICK DISCONNECT F/HOSE P/N:89014,ACOPLE (COUPLING) QUICK DISCONNECT F/HOSE P/N:89014,41,41.242,,EA,1,1,EA,FALSE,FALSE,16,A,89014,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,60,MAINTENANCE,50,CHAINS; CABLES; BELTS; AND BROCAS,500,HOSES AND FITTING
item,41.242.115,ACOPLE (COUPLING) QUICK DISCONNECT F/HOSE P/N:89015,ACOPLE (COUPLING) QUICK DISCONNECT F/HOSE P/N:89015,41,41.242,,EA,1,1,EA,FALSE,FALSE,16,A,89015,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,60,MAINTENANCE,50,CHAINS; CABLES; BELTS; AND BROCAS,500,HOSES AND FITTING
item,67.498.058,ACOPLE (COUPLING) SIZE 5 FLEXIBLE,ACOPLE (COUPLING) SIZE 5 FLEXIBLE,67,67.498,,EA,1,1,EA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,20,PRODUCTION,10,PRODUCTION EQUIPMENT,120,COUPLING & SEALS
item,28.620.579,ACOPLE (COUPLING); TURBO EXHAUST F/CAT 3408 S/N:67U14767 P/N:4N-1157,ACOPLE (COUPLING); TURBO EXHAUST F/CAT 3408 S/N:67U14767 P/N:4N-1157,28,28.62,,EA,1,1,EA,FALSE,FALSE,16,A,4N-1157,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
item,57.851.581,ACTIVADOR F/EL 9192 P/N:9101,ACTIVADOR F/EL 9192 P/N:9101,57,57.851,,GALON,1,1,GALON,FALSE,FALSE,16,A,9101,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,20,PRODUCTION,30,RING GASKET; P/P TUBING AND CASING,330,CHEMICAL PRODUCTS
item,40.100.028,ACTUADOR 4-20 HONEYWELL P/N:M7284C,ACTUADOR 4-20 HONEYWELL P/N:M7284C,40,40.1,,EA,1,1,EA,FALSE,FALSE,16,A,M7284C,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,29.097.043,ACTUADOR BOMBA INYECCION CUMMINS NTA855 P/N:3408324,ACTUADOR BOMBA INYECCION CUMMINS NTA855 P/N:3408324,29,29.097,,EA,1,1,EA,FALSE,FALSE,16,A,3408324,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
